0.000000000000000000e+00 -5.269723191835106491e+02
1.000009030627765395e-02 -5.269724578481827848e+02
2.000018061255530791e-02 -5.269724578481828985e+02
3.000027091883296360e-02 -5.269724578481828985e+02
4.000036122511061581e-02 -5.269724578481827848e+02
5.000045153138826803e-02 -5.269724578481815342e+02
6.000054183766592719e-02 -5.269724578481534536e+02
7.000063214394357247e-02 -5.269724578481300341e+02
8.000072245022123163e-02 -5.269724578481377648e+02
9.000081275649889079e-02 -5.269724578481707340e+02
1.000009030627765361e-01 -5.269724578481782373e+02
1.100009933690541952e-01 -5.269724578481823301e+02
1.200010836753318544e-01 -5.269724578481676645e+02
1.300011739816095135e-01 -5.269724578481549315e+02
1.400012642878871449e-01 -5.269724578481386743e+02
1.500013545941648041e-01 -5.269724578481675508e+02
1.600014449004424633e-01 -5.269724578481673234e+02
1.700015352067201224e-01 -5.269724578481642538e+02
1.800016255129977816e-01 -5.269724578481346953e+02
1.900017158192754130e-01 -5.269724578481034314e+02
2.000018061255530721e-01 -5.269724578481118442e+02
2.100018964318307313e-01 -5.269724578481512935e+02
2.200019867381083905e-01 -5.269724578481681192e+02
2.300020770443860496e-01 -5.269724578481706203e+02
2.400021673506637088e-01 -5.269724578481709614e+02
2.500022576569413402e-01 -5.269724578481524304e+02
2.600023479632190271e-01 -5.269724578481273056e+02
2.700024382694966585e-01 -5.269724578481270783e+02
2.800025285757742899e-01 -5.269724578481551589e+02
2.900026188820519768e-01 -5.269724578481593653e+02
3.000027091883296082e-01 -5.269724578481608432e+02
3.100027994946072951e-01 -5.269724578481281014e+02
3.200028898008849265e-01 -5.269724578480812625e+02
3.300029801071625579e-01 -5.269724578480780792e+02
3.400030704134402448e-01 -5.269724578481287836e+02
3.500031607197178762e-01 -5.269724578481498156e+02
3.600032510259955632e-01 -5.269724578481640265e+02
3.700033413322731946e-01 -5.269724578481711887e+02
3.800034316385508260e-01 -5.269724578481516346e+02
3.900035219448285129e-01 -5.269724578481112758e+02
4.000036122511061443e-01 -5.269724578480959281e+02
4.100037025573838312e-01 -5.269724578481335584e+02
4.200037928636614626e-01 -5.269724578481445860e+02
4.300038831699390940e-01 -5.269724578481651633e+02
4.400039734762167809e-01 -5.269724578481442450e+02
4.500040637824944123e-01 -5.269724578481350363e+02
4.600041540887720992e-01 -5.269724578480930859e+02
4.700042443950497306e-01 -5.269724578480492028e+02
4.800043347013274175e-01 -5.269724578480542050e+02
4.900044250076050489e-01 -5.269724578480946775e+02
5.000045153138826803e-01 -5.269724578481248045e+02
5.100046056201603673e-01 -5.269724578481184381e+02
5.200046959264380542e-01 -5.269724578481250319e+02
5.300047862327156301e-01 -5.269724578480763739e+02
5.400048765389933170e-01 -5.269724578480655737e+02
5.500049668452710039e-01 -5.269724578480102082e+02
5.600050571515485798e-01 -5.269724578479264210e+02
5.700051474578262667e-01 -5.269724578478833337e+02
5.800052377641039536e-01 -5.269724578478798094e+02
5.900053280703815295e-01 -5.269724578477892010e+02
6.000054183766592164e-01 -5.269724578478054582e+02
6.100055086829369033e-01 -5.269724578478709418e+02
6.200055989892145902e-01 -5.269724578479444972e+02
6.300056892954921661e-01 -5.269724578480075934e+02
6.400057796017698530e-01 -5.269724578480552282e+02
6.500058699080475400e-01 -5.269724578480894479e+02
6.600059602143251158e-01 -5.269724578480978607e+02
6.700060505206028028e-01 -5.269724578481166191e+02
6.800061408268804897e-01 -5.269724578481354911e+02
6.900062311331581766e-01 -5.269724578481132085e+02
7.000063214394357525e-01 -5.269724578481126400e+02
7.100064117457134394e-01 -5.269724578480664832e+02
7.200065020519911263e-01 -5.269724578479905404e+02
7.300065923582687022e-01 -5.269724578479601860e+02
7.400066826645463891e-01 -5.269724578480073660e+02
7.500067729708240760e-01 -5.269724578480467017e+02
7.600068632771016519e-01 -5.269724578480584114e+02
7.700069535833793388e-01 -5.269724578480855826e+02
7.800070438896570257e-01 -5.269724578481134358e+02
7.900071341959347127e-01 -5.269724578480858099e+02
8.000072245022122885e-01 -5.269724578480871742e+02
8.100073148084899755e-01 -5.269724578480229411e+02
8.200074051147676624e-01 -5.269724578480129367e+02
8.300074954210452383e-01 -5.269724578479425645e+02
8.400075857273229252e-01 -5.269724578478193280e+02
8.500076760336006121e-01 -5.269724578477382693e+02
8.600077663398781880e-01 -5.269724578476686929e+02
8.700078566461558749e-01 -5.269724578475997987e+02
8.800079469524335618e-01 -5.269724578475492081e+02
8.900080372587112487e-01 -5.269724578474211967e+02
9.000081275649888246e-01 -5.269724578474755390e+02
9.100082178712665115e-01 -5.269724578476063925e+02
9.200083081775441984e-01 -5.269724578477444084e+02
9.300083984838217743e-01 -5.269724578478603689e+02
9.400084887900994612e-01 -5.269724578479471120e+02
9.500085790963771482e-01 -5.269724578480095261e+02
9.600086694026548351e-01 -5.269724578480536366e+02
9.700087597089324110e-01 -5.269724578480692116e+02
9.800088500152100979e-01 -5.269724578480957007e+02
9.900089403214877848e-01 -5.269724578481217350e+02
1.000009030627765361e+00 -5.269724578480939954e+02
1.010009120934043159e+00 -5.269724578480934269e+02
1.020009211240320735e+00 -5.269724578480328319e+02
1.030009301546598310e+00 -5.269724578480229411e+02
1.040009391852876108e+00 -5.269724578479585944e+02
1.050009482159153684e+00 -5.269724578478452486e+02
1.060009572465431260e+00 -5.269724578477686237e+02
1.070009662771709058e+00 -5.269724578477245132e+02
1.080009753077986634e+00 -5.269724578476140096e+02
1.090009843384264210e+00 -5.269724578475151020e+02
1.100009933690542008e+00 -5.269724578474234704e+02
1.110010023996819584e+00 -5.269724578474864529e+02
1.120010114303097160e+00 -5.269724578476138959e+02
1.130010204609374957e+00 -5.269724578477464547e+02
1.140010294915652533e+00 -5.269724578478580952e+02
1.150010385221930109e+00 -5.269724578479431329e+02
1.160010475528207907e+00 -5.269724578480050923e+02
1.170010565834485483e+00 -5.269724578480495438e+02
1.180010656140763059e+00 -5.269724578480652326e+02
1.190010746447040857e+00 -5.269724578480925175e+02
1.200010836753318433e+00 -5.269724578481192339e+02
1.210010927059596231e+00 -5.269724578480906985e+02
1.220011017365873807e+00 -5.269724578480904711e+02
1.230011107672151383e+00 -5.269724578480277160e+02
1.240011197978429180e+00 -5.269724578480175978e+02
1.250011288284706756e+00 -5.269724578479505226e+02
1.260011378590984332e+00 -5.269724578478329704e+02
1.270011468897262130e+00 -5.269724578477538444e+02
1.280011559203539706e+00 -5.269724578477047316e+02
1.290011649509817282e+00 -5.269724578475986618e+02
1.300011739816095080e+00 -5.269724578475025965e+02
1.310011830122372656e+00 -5.269724578473999372e+02
1.320011920428650232e+00 -5.269724578474618966e+02
1.330012010734928030e+00 -5.269724578475935459e+02
1.340012101041205606e+00 -5.269724578477312207e+02
1.350012191347483181e+00 -5.269724578478472949e+02
1.360012281653760979e+00 -5.269724578479358570e+02
1.370012371960038555e+00 -5.269724578480000901e+02
1.380012462266316353e+00 -5.269724578480460195e+02
1.390012552572593929e+00 -5.269724578480791024e+02
1.400012642878871505e+00 -5.269724578480921764e+02
1.410012733185149303e+00 -5.269724578481138906e+02
1.420012823491426879e+00 -5.269724578481344679e+02
1.430012913797704455e+00 -5.269724578481133221e+02
1.440013004103982253e+00 -5.269724578481130948e+02
1.450013094410259828e+00 -5.269724578480655737e+02
1.460013184716537404e+00 -5.269724578479872434e+02
1.470013275022815202e+00 -5.269724578479573438e+02
1.480013365329092778e+00 -5.269724578480083892e+02
1.490013455635370354e+00 -5.269724578480490891e+02
1.500013545941648152e+00 -5.269724578480621631e+02
1.510013636247925728e+00 -5.269724578480894479e+02
1.520013726554203304e+00 -5.269724578481166191e+02
1.530013816860481102e+00 -5.269724578480889932e+02
1.540013907166758678e+00 -5.269724578480896753e+02
1.550013997473036254e+00 -5.269724578480263517e+02
1.560014087779314051e+00 -5.269724578480162336e+02
1.570014178085591627e+00 -5.269724578479476804e+02
1.580014268391869425e+00 -5.269724578478277408e+02
1.590014358698147001e+00 -5.269724578477488421e+02
1.600014449004424577e+00 -5.269724578476854049e+02
1.610014539310702375e+00 -5.269724578476103716e+02
1.620014629616979951e+00 -5.269724578475431827e+02
1.630014719923257527e+00 -5.269724578474140344e+02
1.640014810229535325e+00 -5.269724578474663303e+02
1.650014900535812901e+00 -5.269724578475965018e+02
1.660014990842090477e+00 -5.269724578477355408e+02
1.670015081148368274e+00 -5.269724578478528656e+02
1.680015171454645850e+00 -5.269724578479414276e+02
1.690015261760923426e+00 -5.269724578480053196e+02
1.700015352067201224e+00 -5.269724578480504533e+02
1.710015442373478800e+00 -5.269724578480827404e+02
1.720015532679756376e+00 -5.269724578480957007e+02
1.730015622986034174e+00 -5.269724578481165054e+02
1.740015713292311750e+00 -5.269724578481366279e+02
1.750015803598589548e+00 -5.269724578481159369e+02
1.760015893904867124e+00 -5.269724578481158233e+02
1.770015984211144700e+00 -5.269724578480696664e+02
1.780016074517422497e+00 -5.269724578479945194e+02
